228;supply_node;2497.00;10.40;1741.00;3.36;0
228;supply_node;2528.00;9.70;1639.00;5.94;0
228;supply_node;2544.00;12.25;1587.00;2.59;0
228;supply_node;2459.00;10.95;1737.00;5.52;0
228;supply_node;2522.00;15.93;1548.00;1.83;0
228;supply_node;2606.00;10.73;1608.00;4.76;0
228;supply_node;2530.00;9.80;1719.00;6.24;0
228;supply_node;2468.00;10.20;1710.00;2.89;0
228;supply_node;2565.00;9.70;1688.00;0.65;0
228;supply_node;2536.00;9.70;1666.00;2.13;0
228;supply_node;2494.00;9.70;1666.00;5.06;0
228;supply_node;2476.00;9.70;1662.00;1.37;0
228;supply_node;2563.00;9.70;1645.00;4.30;0
228;supply_node;2501.00;15.18;1526.00;0.96;0
228;supply_node;2557.00;13.00;1508.00;3.54;0
229;supply_node;2550.00;12.55;1477.00;6.21;0
229;supply_node;2489.00;13.80;1459.00;2.87;0
229;supply_node;2450.00;11.75;1427.00;4.34;0
229;supply_node;2545.00;11.70;1435.00;2.10;0
229;supply_node;2513.00;13.75;1491.00;3.58;0
229;supply_node;2579.00;12.35;1451.00;0.23;0
230;supply_node;2427.00;16.40;1574.00;4.34;0
230;supply_node;2435.00;10.10;1690.00;2.10;0
230;supply_node;2437.00;15.18;1517.00;3.58;0
230;supply_node;2414.00;11.88;1739.00;0.23;0
230;supply_node;2350.00;14.07;1532.00;4.27;0
230;supply_node;2396.00;9.80;1661.00;5.75;0
230;supply_node;2380.00;10.65;1695.00;2.40;0
230;supply_node;2351.00;16.85;1637.00;4.99;0
230;supply_node;2389.00;13.90;1511.00;1.64;0
230;supply_node;2414.00;11.62;1632.00;4.57;0
230;supply_node;2367.00;15.43;1564.00;0.87;0
230;supply_node;2452.00;9.70;1663.00;3.81;0
230;supply_node;2357.00;12.75;1503.00;5.29;0
230;supply_node;2388.00;13.30;1605.00;3.05;0
230;supply_node;2436.00;10.30;1633.00;5.99;0
230;supply_node;2426.00;12.00;1469.00;1.18;0
230;supply_node;2432.00;11.55;1729.00;5.22;0
230;supply_node;2400.00;16.12;1555.00;0.41;0
230;supply_node;2394.00;11.20;1728.00;3.36;0
230;supply_node;2406.00;9.90;1689.00;5.94;0
230;supply_node;2432.00;9.70;1652.00;2.59;0
230;supply_node;2366.00;11.05;1658.00;5.52;0
230;supply_node;2377.00;12.40;1628.00;1.83;0
230;supply_node;2433.00;12.43;1613.00;4.76;0
230;supply_node;2347.00;13.70;1605.00;6.24;0
230;supply_node;2383.00;11.85;1483.00;2.89;0
231;supply_node;2177.00;11.73;1665.00;3.58;0
231;supply_node;2092.00;12.93;1734.00;0.23;0
231;supply_node;2095.00;13.07;1683.00;4.27;0
231;supply_node;2111.00;13.00;1708.00;5.75;0
231;supply_node;2222.00;12.85;1630.00;2.40;0
231;supply_node;2158.00;11.03;1646.00;4.99;0
231;supply_node;2128.00;11.00;1672.00;1.64;0
231;supply_node;2202.00;11.50;1678.00;4.57;0
231;supply_node;2179.00;12.95;1619.00;0.87;0
231;supply_node;2144.00;10.90;1669.00;3.81;0
231;supply_node;2158.00;11.75;1623.00;5.29;0
231;supply_node;2124.00;13.57;1637.00;3.05;0
231;supply_node;2221.00;11.50;1678.00;5.99;0
231;supply_node;2098.00;13.73;1668.00;1.18;0
231;supply_node;2195.00;10.48;1617.00;5.22;0
231;supply_node;2181.00;11.88;1684.00;0.41;0
231;supply_node;2121.00;14.50;1651.00;3.36;0
231;supply_node;2112.00;12.65;1721.00;5.94;0
231;supply_node;2077.00;15.43;1734.00;2.59;0
231;supply_node;2095.00;14.12;1718.00;5.52;0
231;supply_node;2102.00;12.30;1697.00;1.83;0
231;supply_node;2135.00;12.82;1688.00;4.76;0
231;supply_node;2118.00;12.10;1690.00;6.24;0
231;supply_node;2154.00;11.80;1672.00;2.89;0
231;supply_node;2112.00;12.68;1672.00;0.65;0
231;supply_node;2237.00;14.68;1664.00;2.13;0
231;supply_node;2110.00;12.55;1660.00;5.06;0
231;supply_node;2217.00;13.57;1652.00;1.37;0
231;supply_node;2198.00;11.07;1652.00;4.30;0
231;supply_node;2137.00;11.20;1656.00;0.96;0
231;supply_node;2193.00;10.65;1639.00;3.54;0
231;supply_node;2140.00;12.55;1637.00;0.19;0
231;supply_node;2180.00;12.55;1632.00;1.67;0
231;supply_node;2259.00;19.00;1628.00;5.71;0
231;supply_node;2205.00;11.03;1613.00;2.36;0
232;supply_node;2202.00;9.75;1979.00;4.27;0
232;supply_node;2240.00;9.70;2038.00;5.75;0
232;supply_node;2220.00;9.70;2010.00;2.40;0
232;supply_node;2195.00;13.80;1885.00;4.99;0
232;supply_node;2188.00;9.70;2028.00;1.64;0
232;supply_node;2211.00;10.12;1928.00;4.57;0
232;supply_node;2186.00;10.10;1962.00;0.87;0
232;supply_node;2215.00;11.55;1892.00;3.81;0
232;supply_node;2234.00;10.35;1905.00;5.29;0
232;supply_node;2139.00;11.50;1959.00;3.05;0
232;supply_node;2143.00;14.75;1914.00;5.99;0
232;supply_node;2229.00;10.10;1952.00;1.18;0
232;supply_node;2158.00;11.60;1924.00;5.22;0
232;supply_node;2189.00;9.70;2004.00;0.41;0
232;supply_node;2148.00;10.40;1977.00;3.36;0
232;supply_node;2178.00;13.07;1907.00;5.94;0
232;supply_node;2159.00;10.35;1951.00;2.59;0
232;supply_node;2204.00;9.70;1946.00;5.52;0
232;supply_node;2182.00;10.32;1925.00;1.83;0
232;supply_node;2165.00;9.70;2041.00;4.76;0
232;supply_node;2168.00;9.95;1980.00;6.24;0
232;supply_node;2210.00;9.70;1961.00;2.89;0
232;supply_node;2121.00;13.20;1957.00;0.65;0
232;supply_node;2128.00;16.12;1938.00;2.13;0
232;supply_node;2174.00;10.00;1949.00;5.06;0
232;supply_node;2145.00;11.25;1940.00;1.37;0
232;supply_node;2188.00;9.93;1936.00;4.30;0
232;supply_node;2141.00;14.40;1926.00;0.96;0
232;supply_node;2196.00;10.45;1914.00;3.54;0
232;supply_node;2211.00;11.00;1912.00;0.19;0
232;supply_node;2165.00;12.20;1907.00;1.67;0
232;supply_node;2153.00;16.10;1901.00;5.71;0
232;supply_node;2194.00;11.98;1900.00;2.36;0
232;supply_node;2220.00;14.73;1883.00;3.85;0
233;supply_node;2160.00;12.25;1695.00;2.40;0
233;supply_node;2158.00;12.62;1748.00;4.99;0
233;supply_node;2215.00;13.12;1722.00;1.64;0
233;supply_node;2100.00;14.00;1772.00;4.57;0
233;supply_node;2127.00;12.15;1742.00;0.87;0
233;supply_node;2085.00;14.38;1755.00;3.81;0
233;supply_node;2142.00;13.07;1799.00;5.29;0
233;supply_node;2100.00;12.10;1795.00;3.05;0
233;supply_node;2117.00;14.15;1780.00;5.99;0
233;supply_node;2188.00;13.38;1738.00;1.18;0
233;supply_node;2167.00;12.12;1722.00;5.22;0
233;supply_node;2199.00;11.90;1704.00;0.41;0
233;supply_node;2179.00;12.30;1770.00;3.36;0
233;supply_node;2153.00;12.43;1784.00;5.94;0
233;supply_node;2204.00;12.20;1743.00;2.59;0
233;supply_node;2127.00;13.48;1721.00;5.52;0
233;supply_node;2150.00;12.18;1736.00;1.83;0
233;supply_node;2165.00;12.18;1768.00;4.76;0
233;supply_node;2148.00;12.12;1762.00;6.24;0
233;supply_node;2121.00;13.18;1799.00;2.89;0
233;supply_node;2132.00;13.15;1788.00;0.65;0
233;supply_node;2082.00;12.40;1785.00;2.13;0
233;supply_node;2127.00;12.73;1765.00;5.06;0
233;supply_node;2192.00;13.05;1760.00;1.37;0
233;supply_node;2177.00;12.20;1755.00;4.30;0
233;supply_node;2105.00;13.12;1748.00;0.96;0
233;supply_node;2171.00;11.80;1741.00;3.54;0
233;supply_node;2147.00;11.85;1721.00;0.19;0
233;supply_node;2138.00;12.18;1705.00;1.67;0
234;supply_node;2293.00;10.73;1458.00;1.64;0
234;supply_node;2252.00;15.75;1540.00;4.57;0
234;supply_node;2376.00;13.48;1441.00;0.87;0
234;supply_node;2315.00;13.82;1575.00;3.81;0
234;supply_node;2236.00;16.00;1561.00;5.29;0
234;supply_node;2312.00;13.70;1515.00;3.05;0
234;supply_node;2293.00;10.73;1426.00;5.99;0
234;supply_node;2346.00;11.68;1471.00;1.18;0
234;supply_node;2290.00;13.85;1603.00;5.22;0
234;supply_node;2250.00;11.53;1429.00;0.41;0
234;supply_node;2244.00;9.70;1486.00;3.36;0
234;supply_node;2316.00;15.48;1625.00;5.94;0
234;supply_node;2316.00;15.03;1602.00;2.59;0
234;supply_node;2241.00;13.57;1588.00;5.52;0
234;supply_node;2253.00;9.70;1450.00;1.83;0
234;supply_node;2276.00;17.52;1542.00;4.76;0
234;supply_node;2252.00;11.62;1502.00;6.24;0
234;supply_node;2274.00;12.25;1489.00;2.89;0
234;supply_node;2272.00;16.20;1517.00;0.65;0
234;supply_node;2262.00;13.53;1564.00;2.13;0
234;supply_node;2207.00;10.50;1596.00;5.06;0
234;supply_node;2311.00;14.00;1545.00;1.37;0
234;supply_node;2252.00;9.70;1411.00;4.30;0
234;supply_node;2282.00;12.88;1586.00;0.96;0
234;supply_node;2231.00;10.70;1531.00;3.54;0
234;supply_node;2257.00;9.73;1469.00;0.19;0
234;supply_node;2327.00;12.62;1494.00;1.67;0
234;supply_node;2241.00;11.45;1516.00;5.71;0
234;supply_node;2239.00;13.98;1607.00;2.36;0
234;supply_node;2267.00;17.83;1593.00;3.85;0
234;supply_node;2220.00;12.35;1589.00;1.60;0
234;supply_node;2222.00;10.75;1571.00;3.08;0
234;supply_node;2287.00;12.50;1565.00;6.01;0
234;supply_node;2298.00;12.62;1485.00;3.78;0
234;supply_node;2337.00;12.32;1436.00;5.25;0
235;supply_node;2092.00;17.05;1639.00;0.87;0
235;supply_node;2018.00;10.73;1619.00;3.81;0
235;supply_node;1986.00;10.73;1574.00;5.29;0
235;supply_node;2096.00;13.20;1590.00;3.05;0
235;supply_node;1947.00;10.48;1543.00;5.99;0
235;supply_node;1985.00;10.55;1541.00;1.18;0
235;supply_node;2013.00;9.90;1542.00;5.22;0
235;supply_node;2011.00;10.62;1487.00;0.41;0
235;supply_node;2068.00;13.80;1663.00;3.36;0
235;supply_node;1988.00;10.85;1585.00;5.94;0
235;supply_node;2063.00;13.32;1466.00;2.59;0
235;supply_node;2095.00;13.85;1516.00;5.52;0
235;supply_node;2030.00;10.30;1543.00;1.83;0
235;supply_node;2133.00;13.65;1573.00;4.76;0
235;supply_node;2013.00;14.30;1652.00;6.24;0
235;supply_node;2032.00;12.75;1621.00;2.89;0
235;supply_node;2094.00;10.30;1561.00;0.65;0
235;supply_node;2107.00;10.45;1494.00;2.13;0
235;supply_node;2173.00;12.93;1603.00;5.06;0
235;supply_node;2056.00;10.10;1551.00;1.37;0
235;supply_node;2030.00;10.62;1490.00;4.30;0
235;supply_node;2155.00;12.70;1603.00;0.96;0
235;supply_node;2012.00;10.50;1504.00;3.54;0
235;supply_node;2077.00;10.20;1554.00;0.19;0
235;supply_node;2099.00;16.43;1623.00;1.67;0
235;supply_node;2036.00;10.07;1509.00;5.71;0
235;supply_node;1984.00;10.10;1467.00;2.36;0
235;supply_node;2058.00;12.90;1648.00;3.85;0
235;supply_node;2080.00;16.83;1625.00;1.60;0
235;supply_node;2019.00;10.18;1532.00;3.08;0
235;supply_node;2119.00;12.57;1546.00;6.01;0
235;supply_node;2071.00;11.23;1569.00;3.78;0
235;supply_node;2009.00;10.53;1560.00;5.25;0
235;supply_node;1970.00;12.28;1557.00;1.90;0
235;supply_node;2112.00;15.88;1631.00;4.49;0
235;supply_node;2027.00;14.48;1671.00;1.14;0
235;supply_node;2054.00;11.40;1510.00;4.08;0
235;supply_node;2012.00;11.75;1575.00;0.38;0
235;supply_node;2201.00;12.73;1568.00;3.32;0
235;supply_node;1985.00;10.73;1517.00;4.79;0
235;supply_node;2033.00;9.70;1468.00;2.55;0
235;supply_node;2004.00;10.98;1601.00;4.03;0
235;supply_node;2138.00;13.15;1611.00;0.68;0
235;supply_node;1984.00;9.80;1484.00;4.72;0
235;supply_node;2047.00;12.45;1626.00;6.20;0
235;supply_node;2135.00;13.82;1548.00;2.85;0
235;supply_node;2148.00;11.68;1585.00;5.44;0
235;supply_node;2065.00;15.40;1623.00;2.09;0
235;supply_node;1962.00;10.30;1600.00;5.03;0
235;supply_node;1980.00;11.40;1648.00;1.33;0
235;supply_node;2056.00;13.73;1605.00;4.27;0
235;supply_node;1994.00;12.85;1672.00;5.74;0
235;supply_node;2020.00;11.45;1636.00;3.50;0
235;supply_node;2072.00;13.10;1642.00;0.16;0
235;supply_node;2057.00;11.03;1571.00;1.63;0
235;supply_node;2027.00;12.78;1600.00;5.67;0
235;supply_node;2083.00;12.85;1512.00;0.87;0
235;supply_node;2079.00;12.10;1459.00;3.81;0
235;supply_node;2007.00;9.70;1464.00;1.56;0
235;supply_node;1961.00;9.93;1526.00;3.04;0
235;supply_node;2037.00;10.38;1560.00;5.98;0
235;supply_node;2072.00;13.10;1677.00;2.28;0
235;supply_node;1971.00;9.95;1508.00;5.22;0
235;supply_node;2047.00;10.12;1496.00;1.87;0
235;supply_node;2045.00;14.32;1681.00;4.45;0
235;supply_node;2191.00;11.25;1583.00;1.11;0
235;supply_node;1977.00;10.25;1529.00;2.58;0
235;supply_node;2156.00;13.10;1555.00;0.34;0
235;supply_node;2066.00;13.95;1584.00;3.28;0
235;supply_node;2028.00;14.10;1656.00;4.76;0
235;supply_node;1989.00;9.98;1499.00;2.51;0
235;supply_node;1988.00;9.70;1454.00;3.99;0
235;supply_node;2003.00;10.12;1528.00;0.65;0
235;supply_node;2157.00;11.80;1568.00;3.23;0
235;supply_node;2018.00;9.70;1476.00;6.16;0
235;supply_node;2079.00;11.60;1577.00;2.81;0
235;supply_node;2134.00;12.93;1534.00;5.40;0
235;supply_node;2070.00;12.98;1531.00;2.05;0
235;supply_node;1964.00;10.73;1650.00;3.53;0
235;supply_node;2010.00;12.68;1672.00;0.18;0
235;supply_node;2045.00;14.50;1659.00;4.23;0
235;supply_node;1995.00;12.82;1652.00;5.71;0
235;supply_node;2121.00;15.10;1527.00;2.36;0
235;supply_node;2114.00;11.68;1567.00;4.94;0
235;supply_node;2131.00;13.95;1519.00;1.60;0
235;supply_node;2070.00;14.80;1603.00;4.53;0
235;supply_node;2068.00;16.68;1694.00;0.83;0
235;supply_node;2058.00;15.82;1677.00;3.77;0
235;supply_node;2084.00;14.15;1672.00;5.25;0
235;supply_node;1973.00;11.80;1665.00;3.00;0
235;supply_node;2077.00;13.85;1656.00;5.94;0
235;supply_node;2090.00;12.82;1655.00;1.14;0
235;supply_node;2104.00;15.15;1648.00;5.18;0
235;supply_node;2007.00;13.60;1640.00;0.37;0
235;supply_node;2039.00;12.55;1641.00;3.30;0
235;supply_node;1968.00;10.55;1637.00;1.07;0
235;supply_node;1994.00;11.98;1634.00;2.54;0
235;supply_node;1983.00;10.70;1621.00;5.48;0
235;supply_node;1963.00;10.32;1618.00;1.78;0
235;supply_node;2125.00;13.20;1617.00;4.72;0
235;supply_node;2111.00;16.38;1617.00;1.37;0
235;supply_node;2088.00;15.98;1612.00;3.95;0
235;supply_node;2188.00;11.05;1604.00;0.61;0
235;supply_node;2103.00;12.18;1606.00;2.09;0
235;supply_node;2041.00;14.53;1602.00;6.13;0
235;supply_node;2082.00;12.82;1597.00;1.32;0
235;supply_node;2053.00;12.45;1589.00;4.26;0
235;supply_node;1977.00;10.70;1601.00;2.02;0
235;supply_node;2186.00;11.38;1594.00;3.49;0
235;supply_node;2107.00;11.82;1590.00;0.14;0
235;supply_node;2165.00;14.12;1585.00;2.73;0
235;supply_node;2025.00;11.53;1586.00;5.67;0
235;supply_node;2124.00;11.23;1588.00;2.32;0
235;supply_node;1956.00;10.68;1581.00;4.90;0
235;supply_node;1969.00;11.03;1580.00;1.56;0
235;supply_node;2038.00;11.00;1579.00;3.03;0
235;supply_node;2091.00;12.73;1581.00;0.79;0
235;supply_node;2174.00;14.15;1578.00;3.73;0
235;supply_node;2185.00;12.70;1567.00;5.21;0
235;supply_node;2024.00;11.70;1563.00;2.97;0
235;supply_node;2173.00;14.38;1562.00;4.44;0
235;supply_node;1996.00;10.57;1562.00;1.10;0
235;supply_node;2144.00;13.30;1562.00;5.14;0
235;supply_node;1982.00;10.30;1559.00;0.33;0
235;supply_node;1954.00;11.48;1562.00;3.27;0
235;supply_node;2067.00;10.10;1556.00;5.86;0
235;supply_node;2001.00;10.03;1547.00;2.51;0
235;supply_node;2093.00;13.73;1543.00;5.44;0
235;supply_node;1961.00;11.10;1544.00;1.74;0
235;supply_node;2146.00;12.70;1544.00;4.68;0
235;supply_node;2162.00;13.40;1539.00;6.16;0
235;supply_node;2036.00;10.10;1537.00;3.91;0
235;supply_node;2049.00;10.40;1530.00;0.57;0
235;supply_node;2104.00;15.18;1532.00;2.05;0
235;supply_node;1948.00;10.62;1530.00;6.09;0
235;supply_node;2143.00;12.90;1530.00;1.28;0
235;supply_node;2031.00;10.15;1526.00;4.22;0
235;supply_node;2069.00;12.10;1520.00;0.52;0
235;supply_node;1998.00;9.78;1516.00;3.46;0
235;supply_node;2027.00;9.90;1517.00;0.11;0
235;supply_node;2152.00;12.98;1516.00;1.59;0
235;supply_node;2112.00;12.05;1512.00;5.63;0
235;supply_node;2133.00;12.98;1505.00;0.82;0
235;supply_node;2071.00;12.30;1509.00;3.76;0
235;supply_node;2090.00;10.65;1500.00;1.52;0
235;supply_node;2058.00;10.32;1489.00;3.00;0
235;supply_node;2072.00;10.80;1493.00;5.93;0
235;supply_node;2089.00;11.10;1485.00;2.24;0
235;supply_node;2046.00;11.20;1480.00;5.17;0
235;supply_node;2072.00;10.68;1476.00;1.82;0
235;supply_node;2101.00;10.85;1479.00;4.40;0
235;supply_node;2000.00;9.85;1483.00;1.06;0
235;supply_node;2096.00;11.80;1469.00;2.54;0
235;supply_node;2050.00;10.00;1457.00;0.30;0
235;supply_node;2022.00;9.70;1462.00;3.23;0
235;supply_node;1975.00;10.70;1446.00;4.71;0
236;supply_node;1787.00;13.62;1843.00;5.29;0
236;supply_node;1811.00;11.15;1770.00;3.05;0
236;supply_node;1845.00;11.45;1706.00;5.99;0
236;supply_node;1835.00;11.30;1682.00;1.18;0
236;supply_node;1839.00;12.28;1831.00;5.22;0
236;supply_node;1841.00;11.78;1773.00;0.41;0
236;supply_node;1755.00;13.12;1820.00;3.36;0
236;supply_node;1806.00;11.75;1729.00;5.94;0
236;supply_node;1778.00;11.32;1788.00;2.59;0
236;supply_node;1766.00;12.50;1805.00;5.52;0
236;supply_node;1782.00;11.90;1754.00;1.83;0
236;supply_node;1815.00;11.35;1704.00;4.76;0
236;supply_node;1784.00;11.93;1776.00;6.24;0
236;supply_node;1782.00;12.95;1817.00;2.89;0
236;supply_node;1819.00;13.62;1830.00;0.65;0
236;supply_node;1824.00;12.38;1799.00;2.13;0
236;supply_node;1851.00;11.90;1780.00;5.06;0
236;supply_node;1797.00;13.35;1829.00;1.37;0
236;supply_node;1793.00;11.78;1799.00;4.30;0
236;supply_node;1821.00;11.10;1747.00;0.96;0
236;supply_node;1756.00;13.03;1832.00;3.54;0
236;supply_node;1827.00;11.10;1721.00;0.19;0
236;supply_node;1794.00;13.93;1865.00;1.67;0
236;supply_node;1810.00;11.62;1790.00;5.71;0
236;supply_node;1835.00;11.35;1784.00;2.36;0
236;supply_node;1812.00;11.30;1716.00;3.85;0
236;supply_node;1800.00;12.03;1741.00;1.60;0
236;supply_node;1815.00;11.43;1687.00;3.08;0
236;supply_node;1827.00;12.93;1862.00;6.01;0
236;supply_node;1808.00;14.40;1862.00;3.78;0
236;supply_node;1818.00;13.60;1856.00;5.25;0
236;supply_node;1799.00;14.78;1849.00;1.90;0
236;supply_node;1829.00;12.90;1843.00;4.49;0
236;supply_node;1812.00;14.07;1842.00;1.14;0
236;supply_node;1777.00;12.20;1830.00;4.08;0
236;supply_node;1740.00;14.03;1829.00;0.38;0
236;supply_node;1834.00;11.93;1822.00;3.32;0
236;supply_node;1809.00;14.80;1816.00;4.79;0
236;supply_node;1797.00;13.93;1814.00;2.55;0
236;supply_node;1820.00;13.82;1814.00;4.03;0
236;supply_node;1835.00;11.68;1810.00;0.68;0
236;supply_node;1779.00;11.25;1805.00;4.72;0
236;supply_node;1843.00;11.50;1802.00;6.20;0
236;supply_node;1853.00;11.88;1793.00;2.85;0
236;supply_node;1798.00;11.10;1787.00;5.44;0
236;supply_node;1823.00;11.73;1783.00;2.09;0
236;supply_node;1799.00;11.15;1773.00;5.03;0
236;supply_node;1830.00;11.20;1764.00;1.33;0
236;supply_node;1789.00;12.68;1762.00;4.27;0
236;supply_node;1823.00;11.10;1758.00;5.74;0
236;supply_node;1802.00;11.98;1756.00;3.50;0
236;supply_node;1841.00;12.30;1759.00;0.16;0
236;supply_node;1813.00;11.10;1753.00;1.63;0
236;supply_node;1835.00;11.68;1748.00;5.67;0
236;supply_node;1830.00;11.38;1735.00;0.87;0
236;supply_node;1788.00;11.57;1738.00;3.81;0
236;supply_node;1842.00;11.68;1734.00;1.56;0
236;supply_node;1819.00;11.10;1727.00;3.04;0
236;supply_node;1840.00;11.57;1723.00;5.98;0
236;supply_node;1830.00;11.10;1709.00;2.28;0
236;supply_node;1824.00;11.30;1696.00;5.22;0
236;supply_node;1838.00;11.15;1695.00;1.87;0
236;supply_node;1824.00;11.65;1679.00;4.45;0
237;supply_node;1754.00;12.10;1678.00;1.18;0
237;supply_node;1750.00;16.30;1571.00;5.22;0
237;supply_node;1717.00;10.75;1735.00;0.41;0
237;supply_node;1748.00;10.30;1632.00;3.36;0
237;supply_node;1797.00;13.28;1684.00;5.94;0
237;supply_node;1682.00;12.55;1768.00;2.59;0
237;supply_node;1725.00;14.35;1831.00;5.52;0
237;supply_node;1737.00;11.18;1750.00;1.83;0
237;supply_node;1714.00;15.82;1787.00;4.76;0
237;supply_node;1768.00;15.30;1614.00;6.24;0
237;supply_node;1708.00;14.65;1777.00;2.89;0
237;supply_node;1747.00;11.85;1765.00;0.65;0
237;supply_node;1667.00;18.95;1766.00;2.13;0
237;supply_node;1686.00;14.15;1795.00;5.06;0
237;supply_node;1749.00;10.30;1651.00;1.37;0
237;supply_node;1750.00;11.53;1617.00;4.30;0
237;supply_node;1789.00;11.50;1715.00;0.96;0
237;supply_node;1753.00;14.80;1596.00;3.54;0
237;supply_node;1750.00;11.50;1721.00;0.19;0
237;supply_node;1726.00;11.07;1762.00;1.67;0
237;supply_node;1735.00;10.40;1670.00;5.71;0
237;supply_node;1721.00;10.73;1715.00;2.36;0
237;supply_node;1701.00;14.95;1798.00;3.85;0
237;supply_node;1786.00;12.07;1681.00;1.60;0
237;supply_node;1763.00;11.32;1627.00;3.08;0
237;supply_node;1770.00;19.10;1574.00;6.01;0
237;supply_node;1808.00;14.10;1661.00;3.78;0
237;supply_node;1694.00;10.85;1717.00;5.25;0
237;supply_node;1767.00;12.15;1720.00;1.90;0
237;supply_node;1734.00;10.88;1731.00;4.49;0
237;supply_node;1749.00;12.78;1793.00;1.14;0
237;supply_node;1695.00;10.93;1756.00;4.08;0
237;supply_node;1732.00;15.38;1794.00;0.38;0
237;supply_node;1795.00;13.20;1650.00;3.32;0
237;supply_node;1758.00;11.10;1709.00;4.79;0
237;supply_node;1785.00;10.85;1663.00;2.55;0
237;supply_node;1714.00;16.40;1802.00;4.03;0
237;supply_node;1768.00;11.60;1688.00;0.68;0
237;supply_node;1738.00;10.90;1703.00;4.72;0
237;supply_node;1751.00;11.50;1739.00;6.20;0
237;supply_node;1767.00;10.62;1639.00;2.85;0
237;supply_node;1733.00;11.30;1688.00;5.44;0
237;supply_node;1761.00;10.30;1661.00;2.09;0
237;supply_node;1731.00;11.07;1710.00;5.03;0
237;supply_node;1793.00;12.50;1699.00;1.33;0
237;supply_node;1658.00;13.60;1785.00;4.27;0
237;supply_node;1690.00;13.82;1816.00;5.74;0
237;supply_node;1747.00;12.73;1811.00;3.50;0
237;supply_node;1738.00;11.50;1775.00;0.16;0
237;supply_node;1773.00;11.70;1701.00;1.63;0
237;supply_node;1693.00;10.73;1733.00;5.67;0
237;supply_node;1705.00;10.65;1747.00;0.87;0
237;supply_node;1673.00;12.78;1750.00;3.81;0
237;supply_node;1712.00;13.18;1825.00;1.56;0
237;supply_node;1722.00;12.05;1816.00;3.04;0
237;supply_node;1703.00;13.05;1815.00;5.98;0
237;supply_node;1735.00;12.73;1815.00;2.28;0
237;supply_node;1671.00;14.93;1789.00;5.22;0
237;supply_node;1696.00;16.83;1786.00;1.87;0
237;supply_node;1762.00;12.32;1786.00;4.45;0
237;supply_node;1725.00;12.23;1780.00;1.11;0
237;supply_node;1681.00;17.40;1784.00;2.58;0
237;supply_node;1764.00;12.03;1771.00;0.34;0
237;supply_node;1697.00;11.75;1770.00;3.28;0
237;supply_node;1710.00;10.70;1763.00;4.76;0
237;supply_node;1760.00;11.78;1758.00;2.51;0
237;supply_node;1772.00;11.65;1754.00;3.99;0
237;supply_node;1718.00;10.65;1750.00;0.65;0
237;supply_node;1686.00;10.93;1749.00;3.23;0
237;supply_node;1762.00;12.12;1744.00;6.16;0
237;supply_node;1706.00;10.88;1737.00;2.81;0
237;supply_node;1772.00;12.20;1737.00;5.40;0
237;supply_node;1710.00;10.70;1721.00;2.05;0
237;supply_node;1778.00;11.88;1721.00;3.53;0
237;supply_node;1704.00;10.70;1713.00;0.18;0
237;supply_node;1802.00;12.18;1710.00;4.23;0
237;supply_node;1750.00;11.98;1690.00;5.71;0
237;supply_node;1808.00;13.93;1675.00;2.36;0
237;supply_node;1770.00;10.65;1674.00;4.94;0
237;supply_node;1828.00;11.50;1671.00;1.60;0
237;supply_node;1745.00;10.35;1664.00;4.53;0
237;supply_node;1821.00;14.23;1660.00;0.83;0
237;supply_node;1774.00;10.55;1650.00;3.77;0
237;supply_node;1784.00;15.70;1642.00;5.25;0
237;supply_node;1756.00;10.48;1642.00;3.00;0
237;supply_node;1777.00;14.12;1631.00;5.94;0
237;supply_node;1768.00;16.70;1600.00;1.14;0
237;supply_node;1749.00;14.57;1583.00;5.18;0
238;supply_node;2222.00;10.80;1455.00;0.41;0
238;supply_node;2156.00;10.28;1462.00;3.36;0
238;supply_node;2208.00;13.23;1527.00;5.94;0
238;supply_node;2076.00;11.48;1388.00;2.59;0
238;supply_node;2026.00;12.12;1430.00;5.52;0
238;supply_node;2057.00;10.88;1433.00;1.83;0
